-0.0001892,0.0062884
-0.0001888,-0.0036793
-0.0001884,0.0013046
-0.000188,0.0013046
-0.0001876,0.0013046
-0.0001872,-0.0011873
-0.0001868,0.0013046
-0.0001864,-0.0036793
-0.000186,0.0037965
-0.0001856,-0.0011873
-0.0001852,-0.0036793
-0.0001848,-0.0036793
-0.0001844,-0.0011873
-0.000184,-0.0036793
-0.0001836,-0.0011873
-0.0001832,-0.0036793
-0.0001828,-0.0011873
-0.0001824,-0.0036793
-0.000182,0.0013046
-0.0001816,-0.0036793
-0.0001812,-0.0011873
-0.0001808,-0.0011873
-0.0001804,-0.0011873
-0.00018,-0.0011873
-0.0001796,-0.0036793
-0.0001792,0.0013046
-0.0001788,0.0013046
-0.0001784,0.0013046
-0.000178,0.0013046
-0.0001776,0.0087804
-0.0001772,0.0013046
-0.0001768,0.0087804
-0.0001764,-0.0036793
-0.000176,0.0062884
-0.0001756,0.0037965
-0.0001752,-0.0036793
-0.0001748,-0.0011873
-0.0001744,0.0037965
-0.000174,-0.0061712
-0.0001736,-0.0061712
-0.0001732,-0.0061712
-0.0001728,0.0013046
-0.0001724,-0.0061712
-0.000172,-0.0011873
-0.0001716,-0.0061712
-0.0001712,-0.0036793
-0.0001708,-0.0086631
-0.0001704,-0.0036793
-0.00017,-0.0061712
-0.0001696,-0.0036793
-0.0001692,-0.0011873
-0.0001688,-0.0036793
-0.0001684,-0.0011873
-0.000168,0.0013046
-0.0001676,0.0013046
-0.0001672,0.0037965
-0.0001668,0.0037965
-0.0001664,0.0062884
-0.000166,0.0037965
-0.0001656,0.0013046
-0.0001652,-0.0011873
-0.0001648,-0.0011873
-0.0001644,0.0013046
-0.000164,-0.0011873
-0.0001636,0.0013046
-0.0001632,0.0013046
-0.0001628,-0.0011873
-0.0001624,-0.0011873
-0.000162,-0.0011873
-0.0001616,-0.0011873
-0.0001612,-0.0011873
-0.0001608,-0.0036793
-0.0001604,-0.0011873
-0.00016,-0.0036793
-0.0001596,-0.0011873
-0.0001592,-0.0061712
-0.0001588,-0.0011873
-0.0001584,-0.0036793
-0.000158,-0.0036793
-0.0001576,0.0037965
-0.0001572,0.0013046
-0.0001568,-0.0011873
-0.0001564,-0.0011873
-0.000156,-0.0061712
-0.0001556,0.0037965
-0.0001552,-0.0036793
-0.0001548,-0.0011873
-0.0001544,-0.0011873
-0.000154,0.0013046
-0.0001536,-0.0036793
-0.0001532,0.0037965
-0.0001528,-0.0036793
-0.0001524,0.0037965
-0.000152,0.0013046
-0.0001516,0.0013046
-0.0001512,-0.0011873
-0.0001508,-0.0011873
-0.0001504,-0.0011873
-0.00015,0.0013046
-0.0001496,0.0013046
-0.0001492,0.0013046
-0.0001488,-0.0036793
-0.0001484,-0.0011873
-0.000148,-0.0036793
-0.0001476,-0.0011873
-0.0001472,-0.0036793
-0.0001468,-0.0011873
-0.0001464,0.0013046
-0.000146,-0.0061712
-0.0001456,0.0013046
-0.0001452,0.0013046
-0.0001448,-0.0086631
-0.0001444,-0.0061712
-0.000144,0.0013046
-0.0001436,0.0013046
-0.0001432,-0.0036793
-0.0001428,-0.0036793
-0.0001424,0.0013046
-0.000142,-0.0011873
-0.0001416,-0.0011873
-0.0001412,0.0013046
-0.0001408,0.0013046
-0.0001404,0.0037965
-0.00014,0.0037965
-0.0001396,0.0013046
-0.0001392,0.0037965
-0.0001388,0.0013046
-0.0001384,-0.0036793
-0.000138,-0.0011873
-0.0001376,0.0037965
-0.0001372,-0.0011873
-0.0001368,0.0013046
-0.0001364,-0.0011873
-0.000136,-0.0011873
-0.0001356,-0.0086631
-0.0001352,-0.0036793
-0.0001348,-0.0061712
-0.0001344,-0.0061712
-0.000134,-0.0036793
-0.0001336,-0.0011873
-0.0001332,-0.0061712
-0.0001328,-0.0086631
-0.0001324,-0.0036793
-0.000132,-0.0036793
-0.0001316,-0.0061712
-0.0001312,-0.0036793
-0.0001308,-0.0011873
-0.0001304,-0.0036793
-0.00013,0.0013046
-0.0001296,-0.0061712
-0.0001292,0.0013046
-0.0001288,-0.0011873
-0.0001284,-0.0036793
-0.000128,-0.0011873
-0.0001276,0.0037965
-0.0001272,0.0013046
-0.0001268,0.0037965
-0.0001264,0.0037965
-0.000126,-0.0011873
-0.0001256,-0.0011873
-0.0001252,0.0013046
-0.0001248,-0.0011873
-0.0001244,0.0013046
-0.000124,0.0037965
-0.0001236,0.0013046
-0.0001232,-0.0036793
-0.0001228,0.0037965
-0.0001224,-0.0036793
-0.000122,-0.0036793
-0.0001216,-0.0011873
-0.0001212,0.0013046
-0.0001208,-0.0061712
-0.0001204,-0.0036793
-0.00012,-0.0011873
-0.0001196,0.0013046
-0.0001192,-0.0061712
-0.0001188,-0.0011873
-0.0001184,-0.0011873
-0.000118,-0.0036793
-0.0001176,-0.0011873
-0.0001172,-0.0036793
-0.0001168,-0.0011873
-0.0001164,0.0037965
-0.000116,-0.0011873
-0.0001156,0.0013046
-0.0001152,-0.0011873
-0.0001148,0.0037965
-0.0001144,0.0013046
-0.000114,0.0013046
-0.0001136,0.0037965
-0.0001132,0.0013046
-0.0001128,0.0013046
-0.0001124,-0.0011873
-0.000112,-0.0011873
-0.0001116,0.0013046
-0.0001112,0.0013046
-0.0001108,-0.0036793
-0.0001104,-0.0036793
-0.00011,-0.0036793
-0.0001096,-0.0061712
-0.0001092,-0.0036793
-0.0001088,-0.0036793
-0.0001084,-0.0061712
-0.000108,-0.0061712
-0.0001076,-0.0036793
-0.0001072,-0.0011873
-0.0001068,-0.0061712
-0.0001064,0.0013046
-0.000106,-0.0036793
-0.0001056,0.0013046
-0.0001052,0.0013046
-0.0001048,0.0013046
-0.0001044,0.0037965
-0.000104,-0.0011873
-0.0001036,-0.0011873
-0.0001032,0.0037965
-0.0001028,0.0037965
-0.0001024,0.0013046
-0.000102,0.0013046
-0.0001016,0.0062884
-0.0001012,0.0037965
-0.0001008,0.0013046
-0.0001004,0.0013046
-0.0001,-0.0011873
-9.96e-05,-0.0011873
-9.92e-05,-0.0036793
-9.88e-05,0.0013046
-9.84e-05,-0.0011873
-9.8e-05,0.0013046
-9.76e-05,-0.0011873
-9.72e-05,-0.0061712
-9.68e-05,-0.0011873
-9.64e-05,-0.0061712
-9.6e-05,-0.0036793
-9.56e-05,-0.0036793
-9.52e-05,-0.0036793
-9.48e-05,-0.0086631
-9.44e-05,-0.0086631
-9.4e-05,-0.0036793
-9.36e-05,-0.0036793
-9.32e-05,-0.0011873
-9.28e-05,-0.0061712
-9.24e-05,-0.0011873
-9.2e-05,-0.0011873
-9.16e-05,-0.0011873
-9.12e-05,0.0037965
-9.08e-05,0.0013046
-9.04e-05,0.0013046
-9e-05,-0.0011873
-8.96e-05,0.0013046
-8.92e-05,0.0037965
-8.88e-05,-0.0011873
-8.84e-05,0.0037965
-8.8e-05,-0.0011873
-8.76e-05,0.0037965
-8.72e-05,0.0013046
-8.68e-05,0.0013046
-8.64e-05,0.0013046
-8.6e-05,0.0013046
-8.56e-05,0.0013046
-8.52e-05,0.0013046
-8.48e-05,-0.0036793
-8.44e-05,0.0037965
-8.4e-05,-0.0011873
-8.36e-05,-0.0061712
-8.32e-05,-0.0036793
-8.28e-05,-0.0036793
-8.24e-05,0.0013046
-8.2e-05,-0.0011873
-8.16e-05,-0.0011873
-8.12e-05,-0.0036793
-8.08e-05,-0.0011873
-8.04e-05,0.0013046
-8e-05,-0.0011873
-7.96e-05,0.0013046
-7.92e-05,0.0013046
-7.88e-05,0.0013046
-7.84e-05,0.0013046
-7.8e-05,0.0013046
-7.76e-05,0.0037965
-7.72e-05,0.0037965
-7.68e-05,0.0037965
-7.64e-05,0.0013046
-7.6e-05,0.0062884
-7.56e-05,0.0013046
-7.52e-05,0.0013046
-7.48e-05,-0.0036793
-7.44e-05,0.0037965
-7.4e-05,0.0013046
-7.36e-05,0.0037965
-7.32e-05,-0.0011873
-7.28e-05,-0.0036793
-7.24e-05,-0.0011873
-7.2e-05,-0.0036793
-7.16e-05,-0.0036793
-7.12e-05,0.0013046
-7.08e-05,-0.0061712
-7.04e-05,-0.0061712
-7e-05,-0.0036793
-6.96e-05,-0.0011873
-6.92e-05,-0.0011873
-6.88e-05,-0.0061712
-6.84e-05,-0.0036793
-6.8e-05,-0.0036793
-6.76e-05,0.0013046
-6.72e-05,0.0013046
-6.68e-05,-0.0036793
-6.64e-05,0.0013046
-6.6e-05,0.0037965
-6.56e-05,0.0062884
-6.52e-05,0.0037965
-6.48e-05,0.0013046
-6.44e-05,0.0037965
-6.4e-05,0.0013046
-6.36e-05,0.0013046
-6.32e-05,0.0062884
-6.28e-05,0.0013046
-6.24e-05,-0.0011873
-6.2e-05,0.0013046
-6.16e-05,0.0013046
-6.12e-05,0.0013046
-6.08e-05,-0.0061712
-6.04e-05,-0.0011873
-6e-05,-0.0011873
-5.96e-05,-0.0036793
-5.92e-05,-0.0061712
-5.88e-05,0.0013046
-5.84e-05,-0.0011873
-5.8e-05,-0.0036793
-5.76e-05,-0.0036793
-5.72e-05,0.0013046
-5.68e-05,-0.0011873
-5.64e-05,-0.0036793
-5.6e-05,-0.0011873
-5.56e-05,-0.0011873
-5.52e-05,-0.0036793
-5.48e-05,0.0013046
-5.44e-05,-0.0036793
-5.4e-05,-0.0036793
-5.36e-05,-0.0036793
-5.32e-05,-0.0011873
-5.28e-05,-0.0011873
-5.24e-05,0.0013046
-5.2e-05,0.0013046
-5.16e-05,-0.0011873
-5.12e-05,0.0037965
-5.08e-05,0.0013046
-5.04e-05,-0.0011873
-5e-05,-0.0011873
-4.96e-05,-0.0011873
-4.92e-05,-0.0011873
-4.88e-05,-0.0011873
-4.84e-05,-0.0011873
-4.8e-05,-0.0011873
-4.76e-05,-0.0036793
-4.72e-05,-0.0036793
-4.68e-05,-0.0061712
-4.64e-05,-0.0011873
-4.6e-05,-0.0036793
-4.56e-05,-0.0036793
-4.52e-05,-0.0036793
-4.48e-05,-0.0036793
-4.44e-05,-0.0011873
-4.4e-05,-0.0036793
-4.36e-05,-0.0011873
-4.32e-05,-0.0011873
-4.28e-05,-0.0011873
-4.24e-05,-0.0011873
-4.2e-05,-0.0011873
-4.16e-05,0.0037965
-4.12e-05,-0.0011873
-4.08e-05,0.0037965
-4.04e-05,-0.0011873
-4e-05,0.0013046
-3.96e-05,0.0062884
-3.92e-05,-0.0011873
-3.88e-05,-0.0011873
-3.84e-05,0.0013046
-3.8e-05,0.0013046
-3.76e-05,-0.0011873
-3.72e-05,-0.0061712
-3.68e-05,0.0013046
-3.64e-05,0.0013046
-3.6e-05,-0.0011873
-3.56e-05,-0.0061712
-3.52e-05,-0.0011873
-3.48e-05,0.0013046
-3.44e-05,-0.0036793
-3.4e-05,-0.0061712
-3.36e-05,-0.0011873
-3.32e-05,-0.0036793
-3.28e-05,-0.0061712
-3.24e-05,-0.0011873
-3.2e-05,0.0037965
-3.16e-05,0.011272
-3.12e-05,0.028716
-3.08e-05,0.043667
-3.04e-05,0.061111
-3e-05,0.068587
-2.96e-05,0.07357
-2.92e-05,0.07357
-2.88e-05,0.07357
-2.84e-05,0.08603
-2.8e-05,0.08603
-2.76e-05,0.091014
-2.72e-05,0.091014
-2.68e-05,0.091014
-2.64e-05,0.093506
-2.6e-05,0.091014
-2.56e-05,0.091014
-2.52e-05,0.091014
-2.48e-05,0.088522
-2.44e-05,0.091014
-2.4e-05,0.093506
-2.36e-05,0.10098
-2.32e-05,0.11095
-2.28e-05,0.12092
-2.24e-05,0.13587
-2.2e-05,0.1558
-2.16e-05,0.17574
-2.12e-05,0.20813
-2.08e-05,0.23555
-2.04e-05,0.27791
-2e-05,0.30532
-1.96e-05,0.3427
-1.92e-05,0.37509
-1.88e-05,0.4025
-1.84e-05,0.41995
-1.8e-05,0.4349
-1.76e-05,0.44985
-1.72e-05,0.45982
-1.68e-05,0.47228
-1.64e-05,0.48474
-1.6e-05,0.48723
-1.56e-05,0.48972
-1.52e-05,0.48972
-1.48e-05,0.49221
-1.44e-05,0.48723
-1.4e-05,0.49471
-1.36e-05,0.49471
-1.32e-05,0.48723
-1.28e-05,0.48225
-1.24e-05,0.47477
-1.2e-05,0.47228
-1.16e-05,0.46729
-1.12e-05,0.4648
-1.08e-05,0.46231
-1.04e-05,0.45982
-1e-05,0.45484
-9.6e-06,0.45234
-9.2e-06,0.45234
-8.8e-06,0.45234
-8.4e-06,0.45733
-8e-06,0.45484
-7.6e-06,0.45982
-7.2e-06,0.46231
-6.8e-06,0.45982
-6.4e-06,0.4648
-6e-06,0.46729
-5.6e-06,0.46231
-5.2e-06,0.46231
-4.8e-06,0.4648
-4.4e-06,0.4648
-4e-06,0.46979
-3.6e-06,0.46231
-3.2e-06,0.45733
-2.8e-06,0.45484
-2.4e-06,0.44985
-2e-06,0.44487
-1.6e-06,0.44238
-1.2e-06,0.43988
-8e-07,0.43988
-4e-07,0.43241
0,0.43739
4e-07,0.42992
8e-07,0.42992
1.2e-06,0.43241
1.6e-06,0.43241
2e-06,0.43241
2.4e-06,0.43739
2.8e-06,0.43241
3.2e-06,0.44238
3.6e-06,0.44487
4e-06,0.44238
4.4e-06,0.44487
4.8e-06,0.44985
5.2e-06,0.45484
5.6e-06,0.45234
6e-06,0.45733
6.4e-06,0.44985
6.8e-06,0.45234
7.2e-06,0.44487
7.6e-06,0.44985
8e-06,0.44736
8.4e-06,0.44985
8.8e-06,0.45234
9.2e-06,0.45234
9.6e-06,0.44985
1e-05,0.44736
1.04e-05,0.44985
1.08e-05,0.45234
1.12e-05,0.44736
1.16e-05,0.45234
1.2e-05,0.45484
1.24e-05,0.44985
1.28e-05,0.44985
1.32e-05,0.45484
1.36e-05,0.45234
1.4e-05,0.45982
1.44e-05,0.46231
1.48e-05,0.45484
1.52e-05,0.45733
1.56e-05,0.45484
1.6e-05,0.45234
1.64e-05,0.45484
1.68e-05,0.44736
1.72e-05,0.45484
1.76e-05,0.45733
1.8e-05,0.45234
1.84e-05,0.44487
1.88e-05,0.45234
1.92e-05,0.45234
1.96e-05,0.45234
2e-05,0.44985
2.04e-05,0.45234
2.08e-05,0.44985
2.12e-05,0.44985
2.16e-05,0.44985
2.2e-05,0.45234
2.24e-05,0.45733
2.28e-05,0.45484
2.32e-05,0.45982
2.36e-05,0.4648
2.4e-05,0.46979
2.44e-05,0.46729
2.48e-05,0.46979
2.52e-05,0.47477
2.56e-05,0.47228
2.6e-05,0.46729
2.64e-05,0.47228
2.68e-05,0.46979
2.72e-05,0.46979
2.76e-05,0.46231
2.8e-05,0.47477
2.84e-05,0.45982
2.88e-05,0.4648
2.92e-05,0.46231
2.96e-05,0.46231
3e-05,0.45733
3.04e-05,0.46231
3.08e-05,0.45982
3.12e-05,0.4648
3.16e-05,0.46231
3.2e-05,0.46231
3.24e-05,0.46231
3.28e-05,0.4648
3.32e-05,0.4648
3.36e-05,0.47228
3.4e-05,0.46979
3.44e-05,0.46729
3.48e-05,0.46979
3.52e-05,0.46729
3.56e-05,0.4648
3.6e-05,0.46231
3.64e-05,0.4648
3.68e-05,0.46729
3.72e-05,0.46231
3.76e-05,0.4648
3.8e-05,0.46231
3.84e-05,0.45733
3.88e-05,0.4648
3.92e-05,0.46231
3.96e-05,0.45982
4e-05,0.4648
4.04e-05,0.45484
4.08e-05,0.4648
4.12e-05,0.46231
4.16e-05,0.45733
4.2e-05,0.45733
4.24e-05,0.45733
4.28e-05,0.45733
4.32e-05,0.45234
4.36e-05,0.45234
4.4e-05,0.45234
4.44e-05,0.45733
4.48e-05,0.44985
4.52e-05,0.45484
4.56e-05,0.45484
4.6e-05,0.45484
4.64e-05,0.44985
4.68e-05,0.45234
4.72e-05,0.45234
4.76e-05,0.45733
4.8e-05,0.46231
4.84e-05,0.45733
4.88e-05,0.45982
4.92e-05,0.45982
4.96e-05,0.45982
5e-05,0.4648
5.04e-05,0.4648
5.08e-05,0.4648
5.12e-05,0.45982
5.16e-05,0.4648
5.2e-05,0.46231
5.24e-05,0.46231
5.28e-05,0.45484
5.32e-05,0.45733
5.36e-05,0.45484
5.4e-05,0.45234
5.44e-05,0.44985
5.48e-05,0.44487
5.52e-05,0.44238
5.56e-05,0.44487
5.6e-05,0.44238
5.64e-05,0.44487
5.68e-05,0.44238
5.72e-05,0.43988
5.76e-05,0.44487
5.8e-05,0.44487
5.84e-05,0.44487
5.88e-05,0.44487
5.92e-05,0.44736
5.96e-05,0.44985
6e-05,0.44985
6.04e-05,0.44985
6.08e-05,0.44985
6.12e-05,0.44985
6.16e-05,0.44985
6.2e-05,0.45484
6.24e-05,0.45733
6.28e-05,0.44985
6.32e-05,0.44736
6.36e-05,0.45234
6.4e-05,0.44736
6.44e-05,0.44238
6.48e-05,0.44736
6.52e-05,0.44736
6.56e-05,0.44487
6.6e-05,0.44985
6.64e-05,0.44487
6.68e-05,0.44487
6.72e-05,0.44736
6.76e-05,0.45234
6.8e-05,0.44736
6.84e-05,0.44736
6.88e-05,0.44736
6.92e-05,0.45234
6.96e-05,0.45234
7e-05,0.44985
7.04e-05,0.45733
7.08e-05,0.45733
7.12e-05,0.45733
7.16e-05,0.46231
7.2e-05,0.45733
7.24e-05,0.4648
7.28e-05,0.46231
7.32e-05,0.4648
7.36e-05,0.46729
7.4e-05,0.45982
7.44e-05,0.46231
7.48e-05,0.46231
7.52e-05,0.45982
7.56e-05,0.46231
7.6e-05,0.45982
7.64e-05,0.45733
7.68e-05,0.45982
7.72e-05,0.45982
7.76e-05,0.45982
7.8e-05,0.45982
7.84e-05,0.45982
7.88e-05,0.45982
7.92e-05,0.45733
7.96e-05,0.46231
8e-05,0.45484
8.04e-05,0.45982
8.08e-05,0.45484
8.12e-05,0.46231
8.16e-05,0.45733
8.2e-05,0.45982
8.24e-05,0.45733
8.28e-05,0.45733
8.32e-05,0.45982
8.36e-05,0.45733
8.4e-05,0.45484
8.44e-05,0.45234
8.48e-05,0.45234
8.52e-05,0.45234
8.56e-05,0.44736
8.6e-05,0.45484
8.64e-05,0.44985
8.68e-05,0.44736
8.72e-05,0.44985
8.76e-05,0.44736
8.8e-05,0.44238
8.84e-05,0.43988
8.88e-05,0.44487
8.92e-05,0.4349
8.96e-05,0.44487
9e-05,0.43739
9.04e-05,0.43988
9.08e-05,0.44238
9.12e-05,0.44238
9.16e-05,0.44238
9.2e-05,0.44238
9.24e-05,0.44238
9.28e-05,0.44487
9.32e-05,0.44985
9.36e-05,0.44736
9.4e-05,0.45234
9.44e-05,0.44985
9.48e-05,0.45234
9.52e-05,0.44985
9.56e-05,0.45234
9.6e-05,0.45234
9.64e-05,0.45484
9.68e-05,0.45484
9.72e-05,0.45234
9.76e-05,0.45484
9.8e-05,0.45484
9.84e-05,0.45484
9.88e-05,0.44985
9.92e-05,0.45982
9.96e-05,0.45982
0.0001,0.4648
0.0001004,0.46979
0.0001008,0.47228
0.0001012,0.47228
0.0001016,0.47477
0.000102,0.47477
0.0001024,0.47975
0.0001028,0.47975
0.0001032,0.48225
0.0001036,0.47477
0.000104,0.47477
0.0001044,0.47477
0.0001048,0.4648
0.0001052,0.4648
0.0001056,0.45733
0.000106,0.46231
0.0001064,0.45982
0.0001068,0.46231
0.0001072,0.45733
0.0001076,0.4648
0.000108,0.46729
0.0001084,0.46979
0.0001088,0.46979
0.0001092,0.47228
0.0001096,0.46979
0.00011,0.46979
0.0001104,0.46729
0.0001108,0.4648
0.0001112,0.46231
0.0001116,0.46979
0.000112,0.46729
0.0001124,0.47477
0.0001128,0.46979
0.0001132,0.47477
0.0001136,0.46979
0.000114,0.47228
0.0001144,0.47726
0.0001148,0.47228
0.0001152,0.47228
0.0001156,0.46979
0.000116,0.46979
0.0001164,0.46979
0.0001168,0.47228
0.0001172,0.46979
0.0001176,0.47477
0.000118,0.47726
0.0001184,0.47726
0.0001188,0.48225
0.0001192,0.48972
0.0001196,0.48972
0.00012,0.48972
0.0001204,0.49221
0.0001208,0.49969
0.0001212,0.49969
0.0001216,0.50717
0.000122,0.49969
0.0001224,0.50218
0.0001228,0.49969
0.0001232,0.49221
0.0001236,0.48723
0.000124,0.48225
0.0001244,0.48225
0.0001248,0.47228
0.0001252,0.46729
0.0001256,0.46979
0.000126,0.47228
0.0001264,0.47228
0.0001268,0.46979
0.0001272,0.47477
0.0001276,0.47975
0.000128,0.47477
0.0001284,0.47726
0.0001288,0.47228
0.0001292,0.47975
0.0001296,0.47477
0.00013,0.46729
0.0001304,0.46979
0.0001308,0.46979
0.0001312,0.46979
0.0001316,0.46729
0.000132,0.47228
0.0001324,0.47228
0.0001328,0.47726
0.0001332,0.47477
0.0001336,0.47726
0.000134,0.47975
0.0001344,0.47975
0.0001348,0.47975
0.0001352,0.47477
0.0001356,0.47726
0.000136,0.47726
0.0001364,0.47477
0.0001368,0.47477
0.0001372,0.47228
0.0001376,0.47228
0.000138,0.46979
0.0001384,0.46979
0.0001388,0.47228
0.0001392,0.46979
0.0001396,0.46979
0.00014,0.46979
0.0001404,0.46729
0.0001408,0.46979
0.0001412,0.46979
0.0001416,0.46729
0.000142,0.4648
0.0001424,0.46729
0.0001428,0.46231
0.0001432,0.45982
0.0001436,0.46231
0.000144,0.45982
0.0001444,0.45982
0.0001448,0.45733
0.0001452,0.46231
0.0001456,0.45733
0.000146,0.4648
0.0001464,0.45733
0.0001468,0.46231
0.0001472,0.4648
0.0001476,0.4648
0.000148,0.47228
0.0001484,0.46979
0.0001488,0.46729
0.0001492,0.4648
0.0001496,0.4648
0.00015,0.46729
0.0001504,0.46979
0.0001508,0.46729
0.0001512,0.46729
0.0001516,0.46729
0.000152,0.46231
0.0001524,0.4648
0.0001528,0.45982
0.0001532,0.46231
0.0001536,0.45982
0.000154,0.45733
0.0001544,0.45733
0.0001548,0.45733
0.0001552,0.45733
0.0001556,0.45733
0.000156,0.45982
0.0001564,0.45733
0.0001568,0.45484
0.0001572,0.45484
0.0001576,0.45982
0.000158,0.45982
0.0001584,0.45733
0.0001588,0.45733
0.0001592,0.45733
0.0001596,0.45982
0.00016,0.46231
0.0001604,0.46729
0.0001608,0.46729
0.0001612,0.46231
0.0001616,0.46231
0.000162,0.4648
0.0001624,0.46729
0.0001628,0.45982
0.0001632,0.4648
0.0001636,0.46231
0.000164,0.4648
0.0001644,0.4648
0.0001648,0.46979
0.0001652,0.46729
0.0001656,0.46729
0.000166,0.46729
0.0001664,0.46729
0.0001668,0.46231
0.0001672,0.4648
0.0001676,0.46231
0.000168,0.46231
0.0001684,0.46231
0.0001688,0.46231
0.0001692,0.45982
0.0001696,0.45982
0.00017,0.45982
0.0001704,0.45733
0.0001708,0.45982
0.0001712,0.45733
0.0001716,0.45982
0.000172,0.45733
0.0001724,0.46231
0.0001728,0.46231
0.0001732,0.4648
0.0001736,0.46231
0.000174,0.4648
0.0001744,0.4648
0.0001748,0.46729
0.0001752,0.4648
0.0001756,0.4648
0.000176,0.45733
0.0001764,0.4648
0.0001768,0.45484
0.0001772,0.45982
0.0001776,0.45733
0.000178,0.4648
0.0001784,0.46231
0.0001788,0.46231
0.0001792,0.46231
0.0001796,0.46729
0.00018,0.46729
0.0001804,0.46729
0.0001808,0.46231
0.0001812,0.4648
0.0001816,0.46231
0.000182,0.46979
0.0001824,0.46979
0.0001828,0.46729
0.0001832,0.46729
0.0001836,0.46231
0.000184,0.46729
0.0001844,0.46729
0.0001848,0.46979
0.0001852,0.46729
0.0001856,0.4648
0.000186,0.46729
0.0001864,0.46729
0.0001868,0.46729
0.0001872,0.46979
0.0001876,0.4648
0.000188,0.46729
0.0001884,0.46729
0.0001888,0.46729
0.0001892,0.46729
0.0001896,0.4648
0.00019,0.45733
0.0001904,0.4648
0.0001908,0.47228
0.0001912,0.4648
0.0001916,0.4648
0.000192,0.4648
0.0001924,0.46729
0.0001928,0.46729
0.0001932,0.4648
0.0001936,0.46979
0.000194,0.46231
0.0001944,0.46729
0.0001948,0.4648
0.0001952,0.46729
0.0001956,0.46231
0.000196,0.4648
0.0001964,0.46979
0.0001968,0.47228
0.0001972,0.46729
0.0001976,0.46979
0.000198,0.47477
0.0001984,0.47726
0.0001988,0.47477
0.0001992,0.47726
0.0001996,0.47726
0.0002,0.48225
0.0002004,0.47975
0.0002008,0.48225
0.0002012,0.47726
0.0002016,0.48225
0.000202,0.47228
0.0002024,0.47726
0.0002028,0.47477
0.0002032,0.47477
0.0002036,0.47726
0.000204,0.47477
0.0002044,0.47477
0.0002048,0.46979
0.0002052,0.47228
0.0002056,0.46979
0.000206,0.47228
0.0002064,0.46729
0.0002068,0.47477
0.0002072,0.46729
0.0002076,0.47228
0.000208,0.47477
0.0002084,0.47477
0.0002088,0.47228
0.0002092,0.47975
0.0002096,0.47726
0.00021,0.47726
0.0002104,0.47975
0.0002108,0.48474
0.0002112,0.48723
0.0002116,0.48723
0.000212,0.48723
0.0002124,0.48723
0.0002128,0.48474
0.0002132,0.48225
0.0002136,0.47975
0.000214,0.48225
0.0002144,0.47726
0.0002148,0.47477
0.0002152,0.46979
0.0002156,0.47228
0.000216,0.46729
0.0002164,0.46979
0.0002168,0.4648
0.0002172,0.46231
0.0002176,0.4648
0.000218,0.4648
0.0002184,0.46231
0.0002188,0.46729
0.0002192,0.4648
0.0002196,0.46729
0.00022,0.46231
0.0002204,0.46979
0.0002208,0.47477
0.0002212,0.47228
0.0002216,0.47477
0.000222,0.47228
0.0002224,0.47726
0.0002228,0.47228
0.0002232,0.47477
0.0002236,0.47228
0.000224,0.47477
0.0002244,0.46979
0.0002248,0.46729
0.0002252,0.46729
0.0002256,0.46729
0.000226,0.46729
0.0002264,0.46729
0.0002268,0.4648
0.0002272,0.46729
0.0002276,0.4648
0.000228,0.4648
0.0002284,0.4648
0.0002288,0.46979
0.0002292,0.4648
0.0002296,0.46979
0.00023,0.46979
0.0002304,0.47228
0.0002308,0.46979
0.0002312,0.46979
0.0002316,0.47975
0.000232,0.46979
0.0002324,0.47228
0.0002328,0.46979
0.0002332,0.46729
0.0002336,0.46979
0.000234,0.46231
0.0002344,0.4648
0.0002348,0.47228
0.0002352,0.46729
0.0002356,0.46979
0.000236,0.46979
0.0002364,0.46979
0.0002368,0.47228
0.0002372,0.46979
0.0002376,0.47228
0.000238,0.47228
0.0002384,0.46979
0.0002388,0.47726
0.0002392,0.47228
0.0002396,0.47228
0.00024,0.46979
0.0002404,0.47477
0.0002408,0.47477
0.0002412,0.46979
0.0002416,0.46979
0.000242,0.47228
0.0002424,0.46729
0.0002428,0.46979
0.0002432,0.4648
0.0002436,0.46729
0.000244,0.46231
0.0002444,0.4648
0.0002448,0.45982
0.0002452,0.46979
0.0002456,0.4648
0.000246,0.4648
0.0002464,0.46729
0.0002468,0.47228
0.0002472,0.47228
0.0002476,0.47477
0.000248,0.46979
0.0002484,0.47477
0.0002488,0.47228
0.0002492,0.47477
0.0002496,0.47228
0.00025,0.47726
0.0002504,0.47228
0.0002508,0.46979
0.0002512,0.46979
0.0002516,0.46979
0.000252,0.46729
0.0002524,0.4648
0.0002528,0.46231
0.0002532,0.4648
0.0002536,0.4648
0.000254,0.45982
0.0002544,0.46231
0.0002548,0.46231
0.0002552,0.4648
0.0002556,0.4648
0.000256,0.4648
0.0002564,0.46979
0.0002568,0.47228
0.0002572,0.46729
0.0002576,0.47228
0.000258,0.47228
0.0002584,0.47477
0.0002588,0.47228
0.0002592,0.47477
0.0002596,0.47228
0.00026,0.47726
0.0002604,0.47477
0.0002608,0.47228
0.0002612,0.47228
0.0002616,0.47726
0.000262,0.47726
0.0002624,0.47975
0.0002628,0.47726
0.0002632,0.48225
0.0002636,0.47726
0.000264,0.47726
0.0002644,0.47228
0.0002648,0.47975
0.0002652,0.47228
0.0002656,0.47477
0.000266,0.47726
0.0002664,0.47477
0.0002668,0.47228
0.0002672,0.47228
0.0002676,0.47228
0.000268,0.46729
